name	is_canonical
ENSMUST00000009256	True
ENSMUST00000009259	True
ENSMUST00000009321	True
ENSMUST00000009329	True
ENSMUST00000009340	True
ENSMUST00000009344	True
ENSMUST00000009354	True
ENSMUST00000009356	True
ENSMUST00000009358	True
ENSMUST00000009390	True
ENSMUST00000009392	True
ENSMUST00000009396	True
ENSMUST00000009411	True
ENSMUST00000009420	True
ENSMUST00000009425	True
ENSMUST00000009435	True
ENSMUST00000009522	True
ENSMUST00000009530	True
ENSMUST00000009538	True
ENSMUST00000009550	True
ENSMUST00000009617	True
ENSMUST00000009667	True
ENSMUST00000009679	True
ENSMUST00000009689	True
ENSMUST00000009693	True
ENSMUST00000009695	True
ENSMUST00000009699	True
ENSMUST00000009705	True
ENSMUST00000009707	True
ENSMUST00000009713	True
ENSMUST00000009727	True
ENSMUST00000009728	True
ENSMUST00000009732	True
ENSMUST00000009740	True
ENSMUST00000009772	True
ENSMUST00000009774	True
ENSMUST00000009777	True
ENSMUST00000009789	True
ENSMUST00000009790	True
ENSMUST00000009791	True
ENSMUST00000009798	True
ENSMUST00000009814	True
ENSMUST00000009831	True
ENSMUST00000009875	True
ENSMUST00000009877	True
ENSMUST00000009885	True
ENSMUST00000009972	True
ENSMUST00000010007	True
ENSMUST00000010020	True
ENSMUST00000010038	True
ENSMUST00000010044	True
ENSMUST00000010049	True
ENSMUST00000010085	True
ENSMUST00000010127	True
ENSMUST00000010188	True
ENSMUST00000010189	True
ENSMUST00000010191	True
ENSMUST00000010192	True
ENSMUST00000010195	True
ENSMUST00000010198	True
ENSMUST00000010201	True
ENSMUST00000010205	True
ENSMUST00000010208	True
ENSMUST00000010210	True
ENSMUST00000010211	True
ENSMUST00000010224	True
ENSMUST00000010239	True
ENSMUST00000010241	True
ENSMUST00000010248	True
ENSMUST00000010249	True
ENSMUST00000010250	True
ENSMUST00000010251	True
ENSMUST00000010254	True
ENSMUST00000010267	True
ENSMUST00000010278	True
ENSMUST00000010279	True
ENSMUST00000010280	True
ENSMUST00000010286	True
ENSMUST00000010298	True
ENSMUST00000010319	True
ENSMUST00000010348	True
ENSMUST00000010421	True
ENSMUST00000010434	True
ENSMUST00000010451	True
ENSMUST00000010502	True
ENSMUST00000010506	True
ENSMUST00000010520	True
ENSMUST00000010536	True
ENSMUST00000010550	True
ENSMUST00000010579	True
ENSMUST00000010597	True
ENSMUST00000010673	True
ENSMUST00000010682	True
ENSMUST00000010698	True
ENSMUST00000010736	True
ENSMUST00000010745	True
ENSMUST00000010753	True
ENSMUST00000010795	True
ENSMUST00000010804	True
ENSMUST00000010807	True
ENSMUST00000010899	True
ENSMUST00000010904	True
ENSMUST00000010940	True
ENSMUST00000010941	True
ENSMUST00000010969	True
ENSMUST00000010974	True
ENSMUST00000010985	True
ENSMUST00000011029	True
ENSMUST00000011055	True
ENSMUST00000011058	True
ENSMUST00000011152	True
ENSMUST00000011178	True
ENSMUST00000011196	True
ENSMUST00000011262	True
ENSMUST00000011285	True
ENSMUST00000011298	True
ENSMUST00000011302	True
ENSMUST00000011315	True
ENSMUST00000011391	True
ENSMUST00000011398	True
ENSMUST00000011400	True
ENSMUST00000011445	True
ENSMUST00000011450	True
ENSMUST00000011492	True
ENSMUST00000011493	True
ENSMUST00000011526	True
ENSMUST00000011607	True
ENSMUST00000011623	True
ENSMUST00000011733	True
ENSMUST00000011776	True
ENSMUST00000011877	True
ENSMUST00000011895	True
ENSMUST00000011896	True
ENSMUST00000011934	True
ENSMUST00000011981	True
ENSMUST00000012028	True
ENSMUST00000012104	True
ENSMUST00000012152	True
ENSMUST00000012161	True
ENSMUST00000012186	True
ENSMUST00000012259	True
ENSMUST00000012262	True
ENSMUST00000012279	True
ENSMUST00000012281	True
ENSMUST00000012314	True
ENSMUST00000012331	True
ENSMUST00000012348	True
ENSMUST00000012355	True
ENSMUST00000012426	True
ENSMUST00000012440	True
ENSMUST00000012540	True
ENSMUST00000012566	True
ENSMUST00000012580	True
ENSMUST00000012587	True
ENSMUST00000012612	True
ENSMUST00000012627	True
ENSMUST00000012664	True
ENSMUST00000012679	True
ENSMUST00000012725	True
ENSMUST00000012734	True
ENSMUST00000012759	True
ENSMUST00000012796	True
ENSMUST00000012798	True
ENSMUST00000012847	True
ENSMUST00000012849	True
ENSMUST00000012873	True
ENSMUST00000012921	True
ENSMUST00000013130	True
ENSMUST00000013220	True
ENSMUST00000013235	True
ENSMUST00000013262	True
ENSMUST00000013294	True
ENSMUST00000013299	True
ENSMUST00000013302	True
ENSMUST00000013304	True
ENSMUST00000013338	True
ENSMUST00000013455	True
ENSMUST00000013458	True
ENSMUST00000013497	True
ENSMUST00000013559	True
ENSMUST00000013615	True
ENSMUST00000013633	True
ENSMUST00000013667	True
ENSMUST00000013693	True
ENSMUST00000013737	True
ENSMUST00000013755	True
ENSMUST00000013759	True
ENSMUST00000013766	True
ENSMUST00000013771	True
ENSMUST00000013773	True
ENSMUST00000013787	True
ENSMUST00000013797	True
ENSMUST00000013807	True
ENSMUST00000013842	True
ENSMUST00000013845	True
ENSMUST00000013851	True
ENSMUST00000013882	True
ENSMUST00000013886	True
ENSMUST00000013910	True
ENSMUST00000013931	True
ENSMUST00000013949	True
ENSMUST00000013966	True
ENSMUST00000013970	True
ENSMUST00000013995	True
ENSMUST00000014022	True
ENSMUST00000014058	True
ENSMUST00000014063	True
ENSMUST00000014065	True
ENSMUST00000014080	True
ENSMUST00000014089	True
ENSMUST00000014118	True
ENSMUST00000014174	True
ENSMUST00000014218	True
ENSMUST00000014220	True
ENSMUST00000014221	True
ENSMUST00000014248	True
ENSMUST00000014263	True
ENSMUST00000014290	True
ENSMUST00000014321	True
ENSMUST00000014339	True
ENSMUST00000014370	True
ENSMUST00000014389	True
ENSMUST00000014421	True
ENSMUST00000014438	True
ENSMUST00000014445	True
ENSMUST00000014447	True
ENSMUST00000014457	True
ENSMUST00000014473	True
ENSMUST00000014476	True
ENSMUST00000014499	True
ENSMUST00000014505	True
ENSMUST00000014545	True
ENSMUST00000014546	True
ENSMUST00000014562	True
ENSMUST00000014578	True
ENSMUST00000014597	True
ENSMUST00000014614	True
ENSMUST00000014640	True
ENSMUST00000014642	True
ENSMUST00000014647	True
ENSMUST00000014673	True
ENSMUST00000014683	True
ENSMUST00000014684	True
ENSMUST00000014686	True
ENSMUST00000014687	True
ENSMUST00000014691	True
ENSMUST00000014694	True
ENSMUST00000014695	True
ENSMUST00000014698	True
ENSMUST00000014743	True
ENSMUST00000014747	True
ENSMUST00000014750	True
ENSMUST00000014753	True
ENSMUST00000014777	True
ENSMUST00000014812	True
ENSMUST00000014830	True
ENSMUST00000014848	True
ENSMUST00000014891	True
ENSMUST00000014892	True
ENSMUST00000014911	True
ENSMUST00000014913	True
ENSMUST00000014917	True
ENSMUST00000014920	True
ENSMUST00000014922	True
ENSMUST00000014927	True
ENSMUST00000014957	True
ENSMUST00000014981	True
ENSMUST00000014990	True
ENSMUST00000014996	True
ENSMUST00000015000	True
ENSMUST00000015003	True
ENSMUST00000015011	True
ENSMUST00000015017	True
ENSMUST00000015049	True
ENSMUST00000015100	True
ENSMUST00000015107	True
ENSMUST00000015124	True
ENSMUST00000015137	True
ENSMUST00000015138	True
ENSMUST00000015146	True
ENSMUST00000015157	True
ENSMUST00000015160	True
ENSMUST00000015171	True
ENSMUST00000015197	True
ENSMUST00000015227	True
ENSMUST00000015234	True
ENSMUST00000015236	True
ENSMUST00000015239	True
ENSMUST00000015256	True
ENSMUST00000015267	True
ENSMUST00000015271	True
ENSMUST00000015277	True
ENSMUST00000015278	True
ENSMUST00000015333	True
ENSMUST00000015346	True
ENSMUST00000015358	True
ENSMUST00000015361	True
ENSMUST00000015368	True
ENSMUST00000015386	True
ENSMUST00000015391	True
ENSMUST00000015394	True
ENSMUST00000015427	True
ENSMUST00000015433	True
ENSMUST00000015434	True
ENSMUST00000015435	True
ENSMUST00000015449	True
ENSMUST00000015456	True
ENSMUST00000015460	True
ENSMUST00000015467	True
ENSMUST00000015481	True
ENSMUST00000015484	True
ENSMUST00000015486	True
ENSMUST00000015498	True
ENSMUST00000015499	True
ENSMUST00000015501	True
ENSMUST00000015509	True
ENSMUST00000015511	True
ENSMUST00000015540	True
ENSMUST00000015545	True
ENSMUST00000015576	True
ENSMUST00000015578	True
ENSMUST00000015581	True
ENSMUST00000015583	True
ENSMUST00000015585	True
ENSMUST00000015587	True
ENSMUST00000015594	True
ENSMUST00000015596	True
ENSMUST00000015605	True
ENSMUST00000015611	True
ENSMUST00000015612	True
ENSMUST00000015620	True
ENSMUST00000015622	True
ENSMUST00000015628	True
ENSMUST00000015645	True
ENSMUST00000015663	True
ENSMUST00000015664	True
ENSMUST00000015667	True
ENSMUST00000015680	True
ENSMUST00000015712	True
ENSMUST00000015719	True
ENSMUST00000015723	True
ENSMUST00000015725	True
ENSMUST00000015749	True
ENSMUST00000015771	True
ENSMUST00000015791	True
ENSMUST00000015796	True
ENSMUST00000015797	True
ENSMUST00000015800	True
ENSMUST00000015812	True
ENSMUST00000015816	True
ENSMUST00000015829	True
ENSMUST00000015841	True
ENSMUST00000015846	True
ENSMUST00000015855	True
ENSMUST00000015858	True
ENSMUST00000015866	True
ENSMUST00000015877	True
ENSMUST00000015889	True
ENSMUST00000015891	True
ENSMUST00000015892	True
ENSMUST00000015893	True
ENSMUST00000015894	True
ENSMUST00000015901	True
ENSMUST00000015903	True
ENSMUST00000015920	True
ENSMUST00000015934	True
ENSMUST00000015941	True
ENSMUST00000015948	True
ENSMUST00000015950	True
ENSMUST00000015981	True
ENSMUST00000015987	True
ENSMUST00000015994	True
ENSMUST00000015998	True
ENSMUST00000016023	True
ENSMUST00000016026	True
ENSMUST00000016031	True
ENSMUST00000016033	True
ENSMUST00000016034	True
ENSMUST00000016072	True
ENSMUST00000016081	True
ENSMUST00000016086	True
ENSMUST00000016087	True
ENSMUST00000016088	True
ENSMUST00000016094	True
ENSMUST00000016105	True
ENSMUST00000016106	True
ENSMUST00000016110	True
ENSMUST00000016115	True
ENSMUST00000016124	True
ENSMUST00000016125	True
ENSMUST00000016138	True
ENSMUST00000016143	True
ENSMUST00000016144	True
ENSMUST00000016168	True
ENSMUST00000016172	True
ENSMUST00000016231	True
ENSMUST00000016279	True
ENSMUST00000016294	True
ENSMUST00000016309	True
ENSMUST00000016315	True
ENSMUST00000016323	True
ENSMUST00000016338	True
ENSMUST00000016344	True
ENSMUST00000016383	True
ENSMUST00000016396	True
ENSMUST00000016397	True
ENSMUST00000016399	True
ENSMUST00000016400	True
ENSMUST00000016401	True
ENSMUST00000016406	True
ENSMUST00000016427	True
ENSMUST00000016452	True
ENSMUST00000016463	True
ENSMUST00000016471	True
ENSMUST00000016488	True
ENSMUST00000016491	True
ENSMUST00000016498	True
ENSMUST00000016511	True
ENSMUST00000016530	True
ENSMUST00000016553	True
ENSMUST00000016569	True
ENSMUST00000016571	True
ENSMUST00000016631	True
ENSMUST00000016638	True
ENSMUST00000016639	True
ENSMUST00000016640	True
ENSMUST00000016654	True
ENSMUST00000016664	True
ENSMUST00000016668	True
ENSMUST00000016670	True
ENSMUST00000016672	True
ENSMUST00000016673	True
ENSMUST00000016678	True
ENSMUST00000016680	True
ENSMUST00000016681	True
ENSMUST00000016696	True
ENSMUST00000016698	True
ENSMUST00000016703	True
ENSMUST00000016768	True
ENSMUST00000016771	True
ENSMUST00000016781	True
ENSMUST00000016897	True
ENSMUST00000016901	True
ENSMUST00000016902	True
ENSMUST00000016907	True
ENSMUST00000016951	True
ENSMUST00000016977	True
ENSMUST00000017065	True
ENSMUST00000017077	True
ENSMUST00000017086	True
ENSMUST00000017090	True
ENSMUST00000017126	True
ENSMUST00000017142	True
ENSMUST00000017144	True
ENSMUST00000017147	True
ENSMUST00000017148	True
ENSMUST00000017151	True
ENSMUST00000017153	True
ENSMUST00000017184	True
ENSMUST00000017188	True
ENSMUST00000017193	True
ENSMUST00000017208	True
ENSMUST00000017255	True
ENSMUST00000017270	True
ENSMUST00000017276	True
ENSMUST00000017288	True
ENSMUST00000017290	True
ENSMUST00000017309	True
ENSMUST00000017316	True
ENSMUST00000017332	True
ENSMUST00000017339	True
ENSMUST00000017348	True
ENSMUST00000017354	True
ENSMUST00000017355	True
ENSMUST00000017365	True
ENSMUST00000017384	True
ENSMUST00000017408	True
ENSMUST00000017430	True
ENSMUST00000017435	True
ENSMUST00000017443	True
ENSMUST00000017451	True
ENSMUST00000017453	True
ENSMUST00000017454	True
ENSMUST00000017455	True
ENSMUST00000017458	True
ENSMUST00000017460	True
ENSMUST00000017488	True
ENSMUST00000017530	True
ENSMUST00000017534	True
ENSMUST00000017544	True
ENSMUST00000017548	True
ENSMUST00000017549	True
ENSMUST00000017552	True
ENSMUST00000017561	True
ENSMUST00000017562	True
ENSMUST00000017567	True
ENSMUST00000017572	True
ENSMUST00000017576	True
ENSMUST00000017590	True
ENSMUST00000017597	True
ENSMUST00000017604	True
ENSMUST00000017610	True
ENSMUST00000017620	True
ENSMUST00000017622	True
ENSMUST00000017629	True
ENSMUST00000017637	True
ENSMUST00000017692	True
ENSMUST00000017694	True
ENSMUST00000017732	True
ENSMUST00000017741	True
ENSMUST00000017743	True
ENSMUST00000017751	True
ENSMUST00000017759	True
ENSMUST00000017783	True
ENSMUST00000017799	True
ENSMUST00000017808	True
ENSMUST00000017821	True
ENSMUST00000017831	True
ENSMUST00000017836	True
ENSMUST00000017839	True
ENSMUST00000017841	True
ENSMUST00000017851	True
ENSMUST00000017859	True
ENSMUST00000017864	True
ENSMUST00000017867	True
ENSMUST00000017868	True
ENSMUST00000017878	True
ENSMUST00000017881	True
ENSMUST00000017891	True
ENSMUST00000017900	True
ENSMUST00000017908	True
ENSMUST00000017911	True
ENSMUST00000017920	True
ENSMUST00000017922	True
ENSMUST00000017945	True
ENSMUST00000017946	True
ENSMUST00000017961	True
ENSMUST00000017974	True
ENSMUST00000017975	True
ENSMUST00000017976	True
ENSMUST00000017981	True
ENSMUST00000018002	True
ENSMUST00000018005	True
ENSMUST00000018012	True
ENSMUST00000018050	True
ENSMUST00000018061	True
ENSMUST00000018066	True
ENSMUST00000018087	True
ENSMUST00000018094	True
ENSMUST00000018113	True
ENSMUST00000018122	True
ENSMUST00000018143	True
ENSMUST00000018156	True
ENSMUST00000018184	True
ENSMUST00000018186	True
ENSMUST00000018212	True
ENSMUST00000018246	True
ENSMUST00000018274	True
ENSMUST00000018287	True
ENSMUST00000018295	True
ENSMUST00000018304	True
ENSMUST00000018311	True
ENSMUST00000018313	True
ENSMUST00000018315	True
ENSMUST00000018333	True
ENSMUST00000018337	True
ENSMUST00000018343	True
ENSMUST00000018353	True
ENSMUST00000018355	True
ENSMUST00000018361	True
ENSMUST00000018382	True
ENSMUST00000018383	True
ENSMUST00000018389	True
ENSMUST00000018392	True
ENSMUST00000018399	True
ENSMUST00000018403	True
ENSMUST00000018407	True
ENSMUST00000018429	True
ENSMUST00000018430	True
ENSMUST00000018431	True
ENSMUST00000018437	True
ENSMUST00000018449	True
ENSMUST00000018466	True
ENSMUST00000018470	True
ENSMUST00000018476	True
ENSMUST00000018478	True
ENSMUST00000018482	True
ENSMUST00000018485	True
ENSMUST00000018491	True
ENSMUST00000018506	True
ENSMUST00000018516	True
ENSMUST00000018521	True
ENSMUST00000018522	True
ENSMUST00000018531	True
ENSMUST00000018544	True
ENSMUST00000018547	True
ENSMUST00000018549	True
ENSMUST00000018556	True
ENSMUST00000018561	True
ENSMUST00000018568	True
ENSMUST00000018569	True
ENSMUST00000018571	True
ENSMUST00000018572	True
ENSMUST00000018577	True
ENSMUST00000018586	True
ENSMUST00000018593	True
ENSMUST00000018610	True
ENSMUST00000018614	True
ENSMUST00000018623	True
ENSMUST00000018625	True
ENSMUST00000018630	True
ENSMUST00000018632	True
ENSMUST00000018637	True
ENSMUST00000018641	True
ENSMUST00000018644	True
ENSMUST00000018645	True
ENSMUST00000018651	True
ENSMUST00000018653	True
ENSMUST00000018681	True
ENSMUST00000018685	True
ENSMUST00000018691	True
ENSMUST00000018698	True
ENSMUST00000018699	True
ENSMUST00000018700	True
ENSMUST00000018710	True
ENSMUST00000018711	True
ENSMUST00000018713	True
ENSMUST00000018714	True
ENSMUST00000018716	True
ENSMUST00000018718	True
ENSMUST00000018719	True
ENSMUST00000018727	True
ENSMUST00000018737	True
ENSMUST00000018739	True
ENSMUST00000018743	True
ENSMUST00000018744	True
ENSMUST00000018748	True
ENSMUST00000018755	True
ENSMUST00000018765	True
ENSMUST00000018767	True
ENSMUST00000018792	True
ENSMUST00000018795	True
ENSMUST00000018798	True
ENSMUST00000018800	True
ENSMUST00000018803	True
ENSMUST00000018805	True
ENSMUST00000018810	True
ENSMUST00000018816	True
ENSMUST00000018821	True
ENSMUST00000018841	True
ENSMUST00000018842	True
ENSMUST00000018851	True
ENSMUST00000018871	True
ENSMUST00000018875	True
ENSMUST00000018877	True
ENSMUST00000018880	True
ENSMUST00000018884	True
ENSMUST00000018887	True
ENSMUST00000018896	True
ENSMUST00000018905	True
ENSMUST00000018909	True
ENSMUST00000018914	True
ENSMUST00000018918	True
ENSMUST00000018963	True
ENSMUST00000018965	True
ENSMUST00000018966	True
ENSMUST00000018971	True
ENSMUST00000018985	True
ENSMUST00000018988	True
ENSMUST00000018989	True
ENSMUST00000018990	True
ENSMUST00000018992	True
ENSMUST00000018993	True
ENSMUST00000019006	True
ENSMUST00000019012	True
ENSMUST00000019026	True
ENSMUST00000019037	True
ENSMUST00000019038	True
ENSMUST00000019043	True
ENSMUST00000019044	True
ENSMUST00000019050	True
ENSMUST00000019051	True
ENSMUST00000019058	True
ENSMUST00000019060	True
ENSMUST00000019063	True
ENSMUST00000019064	True
ENSMUST00000019065	True
ENSMUST00000019067	True
ENSMUST00000019068	True
ENSMUST00000019069	True
ENSMUST00000019071	True
ENSMUST00000019074	True
ENSMUST00000019075	True
ENSMUST00000019076	True
ENSMUST00000019101	True
ENSMUST00000019109	True
ENSMUST00000019117	True
ENSMUST00000019118	True
ENSMUST00000019128	True
ENSMUST00000019130	True
ENSMUST00000019133	True
ENSMUST00000019135	True
ENSMUST00000019143	True
ENSMUST00000019169	True
ENSMUST00000019183	True
ENSMUST00000019192	True
ENSMUST00000019198	True
ENSMUST00000019199	True
ENSMUST00000019220	True
ENSMUST00000019224	True
ENSMUST00000019226	True
ENSMUST00000019229	True
ENSMUST00000019231	True
ENSMUST00000019232	True
ENSMUST00000019246	True
ENSMUST00000019248	True
ENSMUST00000019257	True
ENSMUST00000019266	True
ENSMUST00000019268	True
ENSMUST00000019276	True
ENSMUST00000019283	True
ENSMUST00000019287	True
ENSMUST00000019290	True
ENSMUST00000019291	True
ENSMUST00000019302	True
ENSMUST00000019317	True
ENSMUST00000019323	True
ENSMUST00000019333	True
ENSMUST00000019354	True
ENSMUST00000019362	True
ENSMUST00000019374	True
ENSMUST00000019378	True
ENSMUST00000019379	True
ENSMUST00000019382	True
ENSMUST00000019386	True
ENSMUST00000019405	True
ENSMUST00000019422	True
ENSMUST00000019426	True
ENSMUST00000019439	True
ENSMUST00000019441	True
ENSMUST00000019443	True
ENSMUST00000019445	True
ENSMUST00000019447	True
ENSMUST00000019456	True
ENSMUST00000019464	True
ENSMUST00000019469	True
ENSMUST00000019470	True
ENSMUST00000019482	True
ENSMUST00000019503	True
ENSMUST00000019506	True
ENSMUST00000019512	True
ENSMUST00000019514	True
ENSMUST00000019516	True
ENSMUST00000019517	True
ENSMUST00000019572	True
ENSMUST00000019576	True
ENSMUST00000019577	True
ENSMUST00000019605	True
ENSMUST00000019608	True
ENSMUST00000019611	True
ENSMUST00000019614	True
ENSMUST00000019615	True
ENSMUST00000019616	True
ENSMUST00000019625	True
ENSMUST00000019631	True
ENSMUST00000019633	True
ENSMUST00000019638	True
ENSMUST00000019649	True
ENSMUST00000019660	True
ENSMUST00000019662	True
ENSMUST00000019677	True
ENSMUST00000019679	True
ENSMUST00000019683	True
ENSMUST00000019684	True
ENSMUST00000019697	True
ENSMUST00000019701	True
ENSMUST00000019708	True
ENSMUST00000019721	True
ENSMUST00000019722	True
ENSMUST00000019723	True
ENSMUST00000019726	True
ENSMUST00000019734	True
ENSMUST00000019749	True
ENSMUST00000019791	True
ENSMUST00000019803	True
ENSMUST00000019808	True
ENSMUST00000019829	True
ENSMUST00000019833	True
ENSMUST00000019843	True
ENSMUST00000019854	True
ENSMUST00000019859	True
ENSMUST00000019861	True
ENSMUST00000019862	True
ENSMUST00000019876	True
ENSMUST00000019878	True
ENSMUST00000019882	True
ENSMUST00000019896	True
ENSMUST00000019901	True
ENSMUST00000019906	True
ENSMUST00000019907	True
